id,method,fold,f1,rec,pre
5s_Terrapene-carolina-1,RNAstructure,3,0.958904109589041,1.0,0.9210526315789473
5s_Fusobacterium-nucleatum-2,RNAstructure,3,0.3380281690140845,0.3870967741935484,0.3
5s_Helicobacter-pylori-3,RNAstructure,3,0.7848101265822784,0.8857142857142857,0.7045454545454546
5s_Cyclidiopsis-acus-1,RNAstructure,3,0.7792207792207791,0.8108108108108109,0.75
5s_Escherichia-coli-1,RNAstructure,3,0.25974025974025977,0.2777777777777778,0.24390243902439024
5s_Calanus-finmarchicus-1,RNAstructure,3,0.8533333333333333,0.8888888888888888,0.8205128205128205
5s_Tetrahymena-thermophila-3,RNAstructure,3,0.8648648648648649,0.8888888888888888,0.8421052631578947
5s_Saccharothrix-australiensis-1,RNAstructure,3,0.7027027027027027,0.7647058823529411,0.65
5s_Ectothiorhodospira-shaposhnikovii-1,RNAstructure,3,0.7123287671232877,0.7428571428571429,0.6842105263157895
5s_Salmonella-typhimurium-2,RNAstructure,3,0.25974025974025977,0.2777777777777778,0.24390243902439024
5s_Aeromonas-salmonicida-1,RNAstructure,3,0.6301369863013698,0.6571428571428571,0.6052631578947368
5s_Leptospira-interrogans-2,RNAstructure,3,0.7428571428571428,0.7647058823529411,0.7222222222222222
5s_Dugesia-japonica-2,RNAstructure,3,0.5454545454545454,0.5833333333333334,0.5121951219512195
5s_Colwellia-psychrerythraea-3,RNAstructure,3,0.2898550724637681,0.29411764705882354,0.2857142857142857
5s_Burkholderia-pseudomallei-1,RNAstructure,3,0.923076923076923,0.967741935483871,0.8823529411764706
5s_Gelidium-amansii-2,RNAstructure,3,0.25,0.25,0.25
5s_Bombyx-mori-1,RNAstructure,3,0.7792207792207793,0.8333333333333334,0.7317073170731707
5s_Alcaligenes-faecalis-3,RNAstructure,3,0.767123287671233,0.8235294117647058,0.717948717948718
5s_Thermus-thermophilus-2,RNAstructure,3,0.7341772151898734,0.8055555555555556,0.6744186046511628
5s_Symbiobacterium-thermophilum-1,RNAstructure,3,0.21212121212121213,0.2413793103448276,0.1891891891891892
5s_Emericella-nidulans-1,RNAstructure,3,0.2337662337662338,0.25,0.21951219512195122
5s_Pseudomonas-stutzeri-1,RNAstructure,3,0.5915492957746479,0.6363636363636364,0.5526315789473685
5s_Porphyra-yezoensis-1,RNAstructure,3,0.33333333333333337,0.35294117647058826,0.3157894736842105
5s_Mycobacterium-smegmatis-1,RNAstructure,3,0.9565217391304348,1.0,0.9166666666666666
5s_Gracilaria-compressa-2,RNAstructure,3,0.22535211267605634,0.24242424242424243,0.21052631578947367
5s_Streptococcus-thermophilus-2,RNAstructure,3,0.8,0.8666666666666667,0.7428571428571429
5s_Fusarium-cerealis-7,RNAstructure,3,0.8000000000000002,0.8,0.8
5s_Thermomyces-lanuginosus-1,RNAstructure,3,0.9714285714285714,0.9444444444444444,1.0
5s_Fusarium-culmorum-7,RNAstructure,3,0.3380281690140845,0.34285714285714286,0.3333333333333333
5s_Emericella-nidulans-7,RNAstructure,3,0.2368421052631579,0.25,0.225
5s_Brucella-abortus-1,RNAstructure,3,0.4857142857142857,0.5,0.4722222222222222
5s_Methanocaldococcus-jannaschii-2,RNAstructure,3,0.7499999999999999,0.7941176470588235,0.7105263157894737
5s_Brevibacterium-casei-1,RNAstructure,3,0.4857142857142857,0.5,0.4722222222222222
5s_Thermococcus-celer-1,RNAstructure,3,0.8607594936708861,0.9444444444444444,0.7906976744186046
5s_Streptomyces-cinereus-1,RNAstructure,3,0.9315068493150684,0.9714285714285714,0.8947368421052632
5s_Caulobacter-crescentus-2,RNAstructure,3,0.25,0.25806451612903225,0.24242424242424243
5s_Sphacelotheca-polygoni-persicariae-1,RNAstructure,3,0.5217391304347826,0.5142857142857142,0.5294117647058824
5s_Fusarium-pseudograminearum-7,RNAstructure,3,0.8000000000000002,0.8,0.8
5s_Bacillus-cereus-8,RNAstructure,3,0.3380281690140845,0.375,0.3076923076923077
5s_Acidiphilium-cryptum-1,RNAstructure,3,0.9315068493150686,1.0,0.8717948717948718
5s_Pinus-contorta-1,RNAstructure,3,0.6944444444444445,0.7352941176470589,0.6578947368421053
5s_Linderina-macrospora-1,RNAstructure,3,0.9066666666666667,0.918918918918919,0.8947368421052632
5s_Mycoplasma-pneumoniae-1,RNAstructure,3,0.7868852459016394,0.8275862068965517,0.75
5s_Emplectonema-gracile-2,RNAstructure,3,0.25,0.25,0.25
5s_Microbacterium-testaceum-1,RNAstructure,3,0.9722222222222222,1.0,0.9459459459459459
5s_Magnolia-stellata-1,RNAstructure,3,0.8571428571428571,0.8823529411764706,0.8333333333333334
5s_Mycoplasma-genitalium-1,RNAstructure,3,0.39215686274509803,0.4166666666666667,0.37037037037037035
5s_Drosophila-mauritiana-1,RNAstructure,3,0.7692307692307692,0.8333333333333334,0.7142857142857143
5s_Bufo-americanus-1,RNAstructure,3,0.1518987341772152,0.16666666666666666,0.13953488372093023
5s_Artemia-sp.-3,RNAstructure,3,0.8266666666666667,0.8857142857142857,0.775
5s_Cryptococcus-laurentii-1,RNAstructure,3,0.8656716417910447,0.90625,0.8285714285714286
5s_Seliberia-stellata-1,RNAstructure,3,0.7945205479452054,0.8787878787878788,0.725
5s_Staphylococcus-aureus-2,RNAstructure,3,0.5373134328358209,0.5625,0.5142857142857142
5s_Bacteroides-fragilis-5,RNAstructure,3,0.30188679245283023,0.34782608695652173,0.26666666666666666
5s_Tilletia-controversa-1,RNAstructure,3,0.888888888888889,0.9142857142857143,0.8648648648648649
5s_Cryptococcus-albidus-1,RNAstructure,3,0.888888888888889,0.9142857142857143,0.8648648648648649
5s_Thiothrix-nivea-1,RNAstructure,3,0.7733333333333334,0.8055555555555556,0.7435897435897436
5s_Fusarium-cerealis-6,RNAstructure,3,0.0,0.0,0.0
5s_Taphrina-deformans-1,RNAstructure,3,0.19444444444444445,0.2,0.1891891891891892
5s_Platymonas-subcordiformis-1,RNAstructure,3,0.4225352112676056,0.4838709677419355,0.375
5s_Nephila-clavipes-1,RNAstructure,3,0.8732394366197183,0.9393939393939394,0.8157894736842105
5s_Crithidia-fasciculata-1,RNAstructure,3,0.19999999999999998,0.20588235294117646,0.19444444444444445
5s_Meloidogyne-artiellia-1,RNAstructure,3,0.2535211267605634,0.2727272727272727,0.23684210526315788
5s_Cunninghamella-elegans-1,RNAstructure,3,0.5714285714285715,0.5945945945945946,0.55
5s_Diplonema-papillatum-2,RNAstructure,3,0.24657534246575344,0.2647058823529412,0.23076923076923078
5s_Bacillus-anthracis-1,RNAstructure,3,0.35616438356164376,0.3939393939393939,0.325
5s_Euplotes-woodruffi-1,RNAstructure,3,0.8219178082191781,0.8823529411764706,0.7692307692307693
5s_Staphylococcus-epidermidis-2,RNAstructure,3,0.2285714285714286,0.25806451612903225,0.20512820512820512
5s_Lycopersicon-esculentum-1,RNAstructure,3,0.7777777777777778,0.8235294117647058,0.7368421052631579
5s_Paramecium-tetraurelia-1,RNAstructure,3,0.39999999999999997,0.38235294117647056,0.41935483870967744
5s_Streptomyces-coelicolor-6,RNAstructure,3,0.9295774647887325,0.9705882352941176,0.8918918918918919
5s_Vibrio-diazotrophicus-1,RNAstructure,3,0.6666666666666666,0.6944444444444444,0.6410256410256411
5s_Batrachospermum-ectocarpum-1,RNAstructure,3,0.861111111111111,0.9117647058823529,0.8157894736842105
5s_Bartonella-quintana-2,RNAstructure,3,0.6027397260273972,0.6470588235294118,0.5641025641025641
5s_Streptosporangium-roseum-1,RNAstructure,3,0.24,0.2571428571428571,0.225
5s_Deinococcus-radiodurans-1,RNAstructure,3,0.7826086956521738,0.8181818181818182,0.75
5s_Leuconostoc-mesenteroides-1,RNAstructure,3,0.7462686567164178,0.78125,0.7142857142857143
5s_Salmonella-typhimurium-4,RNAstructure,3,0.24324324324324323,0.2571428571428571,0.23076923076923078
5s_Bresslaua-vorax-1,RNAstructure,3,0.5675675675675675,0.6,0.5384615384615384
5s_Candida-azyma-1,RNAstructure,3,0.3055555555555555,0.3142857142857143,0.2972972972972973
5s_Caulobacter-sp.-3,RNAstructure,3,0.2857142857142857,0.30303030303030304,0.2702702702702703
5s_Locusta-migratoria-1,RNAstructure,3,0.2077922077922078,0.22857142857142856,0.19047619047619047
5s_Porphyra-umbilicalis-1,RNAstructure,3,0.33333333333333337,0.35294117647058826,0.3157894736842105
5s_Iguana-iguana-1,RNAstructure,3,0.20253164556962022,0.2222222222222222,0.18604651162790697
5s_Thermoplasma-volcanium-1,RNAstructure,3,0.8378378378378378,0.9393939393939394,0.7560975609756098
5s_Bacillus-clausii-2,RNAstructure,3,0.22857142857142856,0.24242424242424243,0.21621621621621623
5s_Bacteroides-fragilis-2,RNAstructure,3,0.16666666666666666,0.17857142857142858,0.15625
5s_Drosophila-erecta-1,RNAstructure,3,0.7692307692307692,0.8333333333333334,0.7142857142857143
5s_uncultured-euryarchaeote-37F11-1,RNAstructure,3,0.7352941176470588,0.8333333333333334,0.6578947368421053
5s_Saccharomonospora-sp.-1,RNAstructure,3,0.8888888888888888,0.9411764705882353,0.8421052631578947
5s_Borrelia-burgdorferi-1,RNAstructure,3,0.8529411764705881,0.9354838709677419,0.7837837837837838
5s_Thermotoga-neapolitana-1,RNAstructure,3,0.6315789473684211,0.7272727272727273,0.5581395348837209
5s_Ascobolus-immersus-2,RNAstructure,3,0.5588235294117647,0.5588235294117647,0.5588235294117647
5s_Achromobacter-xylosoxidans-1,RNAstructure,3,0.5079365079365079,0.5,0.5161290322580645
5s_Vibrio-aestuarianus-1,RNAstructure,3,0.4109589041095891,0.4166666666666667,0.40540540540540543
5s_Grimontia-hollisae-1,RNAstructure,3,0.945945945945946,1.0,0.8974358974358975
5s_Proasellus-coxalis-1,RNAstructure,3,0.684931506849315,0.7142857142857143,0.6578947368421053
5s_Euplotes-aediculatus-1,RNAstructure,3,0.8055555555555556,0.8787878787878788,0.7435897435897436
5s_Vibrio-harveyi-2,RNAstructure,3,0.6575342465753424,0.6857142857142857,0.631578947368421
5s_Oryza-sativa-1,RNAstructure,3,0.6666666666666667,0.7058823529411765,0.631578947368421
5s_Fusarium-culmorum-3,RNAstructure,3,0.608695652173913,0.6176470588235294,0.6
5s_Escherichia-coli-14,RNAstructure,3,0.24,0.2571428571428571,0.225
5s_Bacillus-subtilis-1,RNAstructure,3,0.3098591549295775,0.3333333333333333,0.2894736842105263
5s_Paracoccus-denitrificans-1,RNAstructure,3,0.45714285714285713,0.48484848484848486,0.43243243243243246
5s_Lethenteron-reissneri-1,RNAstructure,3,0.9210526315789473,0.9722222222222222,0.875
5s_Bacteroides-fragilis-6,RNAstructure,3,0.1694915254237288,0.18518518518518517,0.15625
5s_Shewanella-putrefaciens-1,RNAstructure,3,0.9090909090909091,0.9722222222222222,0.8536585365853658
5s_Homo-sapiens-1,RNAstructure,3,0.918918918918919,0.9444444444444444,0.8947368421052632
5s_Mycoplasma-mycoides-1,RNAstructure,3,0.26666666666666666,0.2857142857142857,0.25
5s_Salmonella-typhi-1,RNAstructure,3,0.17647058823529413,0.1875,0.16666666666666666
5s_Weissella-viridescens-1,RNAstructure,3,0.5161290322580646,0.5,0.5333333333333333
5s_Mycoplasma-mobile-1,RNAstructure,3,0.7450980392156863,0.76,0.7307692307692307
5s_Mycoplasma-hyopneumoniae-1,RNAstructure,3,0.2909090909090909,0.2962962962962963,0.2857142857142857
5s_Chlamydophila-pneumoniae-3,RNAstructure,3,0.3384615384615384,0.3548387096774194,0.3235294117647059
5s_Corynebacterium-jeikeium-2,RNAstructure,3,0.4324324324324324,0.47058823529411764,0.4
5s_Ustilago-scabiosae-1,RNAstructure,3,0.8378378378378377,0.8611111111111112,0.8157894736842105
5s_Cupriavidus-necator-1,RNAstructure,3,0.7761194029850748,0.8125,0.7428571428571429
5s_Farysia-thuemenii-1,RNAstructure,3,0.888888888888889,0.9142857142857143,0.8648648648648649
5s_Dichelobacter-nodosus-1,RNAstructure,3,0.9577464788732395,1.0,0.918918918918919
5s_Phleogena-faginea-1,RNAstructure,3,0.4109589041095891,0.4166666666666667,0.40540540540540543
5s_Azoarcus-sp.-1,RNAstructure,3,0.7826086956521738,0.8181818181818182,0.75
5s_Scenedesmus-obliquus-1,RNAstructure,3,0.4225352112676056,0.4838709677419355,0.375
5s_Vibrio-gazogenes-1,RNAstructure,3,0.26666666666666666,0.2777777777777778,0.2564102564102564
5s_Meloidogyne-arenaria-4,RNAstructure,3,0.7631578947368421,0.8285714285714286,0.7073170731707317
5s_Natrialba-magadii-1,RNAstructure,3,0.8450704225352113,0.8823529411764706,0.8108108108108109
5s_Candidatus-Tremblaya-princeps-2,RNAstructure,3,0.24615384615384614,0.26666666666666666,0.22857142857142856
5s_Buchnera-aphidicola-3,RNAstructure,3,0.23529411764705882,0.26666666666666666,0.21052631578947367
5s_Xenopus-borealis-3,RNAstructure,3,0.23529411764705882,0.25806451612903225,0.21621621621621623
5s_Methanococcus-voltae-1,RNAstructure,3,0.8493150684931509,0.9393939393939394,0.775
5s_Colwellia-psychrerythraea-2,RNAstructure,3,0.9295774647887325,0.9705882352941176,0.8918918918918919
5s_Agrobacterium-tumefaciens-6,RNAstructure,3,0.9315068493150686,1.0,0.8717948717948718
5s_Aquaspirillum-serpens-1,RNAstructure,3,0.6060606060606061,0.625,0.5882352941176471
5s_Nanoarchaeum-equitans-1,RNAstructure,3,0.3529411764705882,0.42857142857142855,0.3
5s_Amycolatopsis-methanolica-1,RNAstructure,3,0.4444444444444445,0.45714285714285713,0.43243243243243246
5s_Planobispora-longispora-1,RNAstructure,3,0.72,0.7714285714285715,0.675
5s_Artemia-sp.-1,RNAstructure,3,0.8051948051948051,0.8857142857142857,0.7380952380952381
5s_Myxococcus-coralloides-1,RNAstructure,3,0.14705882352941177,0.15625,0.1388888888888889
5s_Fusarium-lunulosporum-1,RNAstructure,3,0.5507246376811594,0.5277777777777778,0.5757575757575758
5s_Schizosaccharomyces-pombe-2,RNAstructure,3,0.619718309859155,0.6111111111111112,0.6285714285714286
5s_Aspergillus-niger-1,RNAstructure,3,0.9714285714285714,0.9444444444444444,1.0
5s_Bjerkandera-adusta-1,RNAstructure,3,0.7397260273972601,0.7941176470588235,0.6923076923076923
5s_Candida-diversa-1,RNAstructure,3,0.5866666666666667,0.6285714285714286,0.55
5s_Hemicentrotus-sp.-1,RNAstructure,3,0.918918918918919,0.9444444444444444,0.8947368421052632
5s_Fusarium-asiaticum-7,RNAstructure,3,0.3380281690140845,0.34285714285714286,0.3333333333333333
5s_Mycobacterium-bovis-2,RNAstructure,3,0.9375,0.9375,0.9375
5s_Lactococcus-lactis-4,RNAstructure,3,0.24615384615384614,0.25806451612903225,0.23529411764705882
5s_Bombyx-mori-3,RNAstructure,3,0.7792207792207793,0.8333333333333334,0.7317073170731707
5s_Spirobolus-sp-1,RNAstructure,3,0.4935064935064935,0.5277777777777778,0.4634146341463415
5s_Pseudonocardia-thermophila-1,RNAstructure,3,0.5405405405405405,0.5714285714285714,0.5128205128205128
5s_Lactuca-sativa-1,RNAstructure,3,0.2222222222222222,0.23529411764705882,0.21052631578947367
5s_Octopus-vulgaris-1,RNAstructure,3,0.7027027027027027,0.7878787878787878,0.6341463414634146
5s_Bartonella-henselae-1,RNAstructure,3,0.273972602739726,0.29411764705882354,0.2564102564102564
5s_Cystobacter-fuscus-1,RNAstructure,3,0.4776119402985075,0.5,0.45714285714285713
5s_Idiomarina-loihiensis-2,RNAstructure,3,0.7733333333333333,0.8285714285714286,0.725
5s_Escherichia-coli-5,RNAstructure,3,0.2631578947368421,0.2777777777777778,0.25
5s_Gastrotheca-riobambae-1,RNAstructure,3,0.20253164556962022,0.2222222222222222,0.18604651162790697
5s_Aeromonas-media-1,RNAstructure,3,0.6388888888888888,0.6571428571428571,0.6216216216216216
5s_Helix-pomatia-1,RNAstructure,3,0.7792207792207793,0.8333333333333334,0.7317073170731707
5s_Streptomyces-lividans-1,RNAstructure,3,0.9166666666666667,0.9428571428571428,0.8918918918918919
5s_Fusarium-pseudograminearum-4,RNAstructure,3,0.24324324324324323,0.2571428571428571,0.23076923076923078
5s_Nocardia-asteroides-1,RNAstructure,3,0.4444444444444444,0.47058823529411764,0.42105263157894735
5s_Agrobacterium-tumefaciens-7,RNAstructure,3,0.9315068493150686,1.0,0.8717948717948718
5s_Penicillium-chrysogenum-1,RNAstructure,3,0.9714285714285714,0.9444444444444444,1.0
5s_Bacillus-cereus-2,RNAstructure,3,0.35616438356164376,0.3939393939393939,0.325
5s_Legionella-pneumophila-3,RNAstructure,3,0.2647058823529411,0.2727272727272727,0.2571428571428571
5s_Streptomyces-diastaticus-1,RNAstructure,3,0.4444444444444444,0.48484848484848486,0.41025641025641024
5s_Pseudomonas-aeruginosa-2,RNAstructure,3,0.904109589041096,0.9428571428571428,0.868421052631579
5s_Bacillus-halodurans-6,RNAstructure,3,0.4999999999999999,0.5454545454545454,0.46153846153846156
5s_Clostridium-tyrobutyricum-4,RNAstructure,3,0.3235294117647059,0.34375,0.3055555555555556
5s_Corynebacterium-diphtheriae-1,RNAstructure,3,0.4324324324324324,0.45714285714285713,0.41025641025641024
5s_Herpetosiphon-aurantiacus-1,RNAstructure,3,0.49275362318840576,0.5151515151515151,0.4722222222222222
5s_Helicobacter-hepaticus-1,RNAstructure,3,0.7435897435897435,0.8285714285714286,0.6744186046511628
5s_Lactobacillus-plantarum-3,RNAstructure,3,0.19999999999999998,0.21875,0.18421052631578946
5s_Brevibacterium-linens-1,RNAstructure,3,0.47222222222222227,0.4857142857142857,0.4594594594594595
5s_Emericella-nidulans-8,RNAstructure,3,0.23076923076923075,0.25,0.21428571428571427
5s_Fellomyces-penicillatus-1,RNAstructure,3,0.9275362318840579,0.9142857142857143,0.9411764705882353
5s_Roseococcus-thiosulfatophilus-2,RNAstructure,3,0.11940298507462686,0.13793103448275862,0.10526315789473684
5s_Vibrio-fluvialis-1,RNAstructure,3,0.7027027027027027,0.7222222222222222,0.6842105263157895
5s_Samia-cynthia-ricini-1,RNAstructure,3,0.7272727272727272,0.8,0.6666666666666666
5s_Equisetum-arvense-1,RNAstructure,3,0.8450704225352113,0.8823529411764706,0.8108108108108109
5s_Pseudomonas-aeruginosa-3,RNAstructure,3,0.608695652173913,0.6176470588235294,0.6
5s_Streptomyces-sp.-2,RNAstructure,3,0.9315068493150684,0.9714285714285714,0.8947368421052632
5s_Bifidobacterium-longum-2,RNAstructure,3,0.4507042253521127,0.48484848484848486,0.42105263157894735
5s_Mytilus-edulis-1,RNAstructure,3,0.8799999999999999,0.9166666666666666,0.8461538461538461
5s_Photobacterium-leiognathi-1,RNAstructure,3,0.547945205479452,0.5555555555555556,0.5405405405405406
5s_Saccharomonospora-glauca-1,RNAstructure,3,0.8888888888888888,0.9411764705882353,0.8421052631578947
5s_Phacus-curvicauda-1,RNAstructure,3,0.7792207792207791,0.8108108108108109,0.75
5s_Shewanella-oneidensis-1,RNAstructure,3,0.7945205479452055,0.8055555555555556,0.7837837837837838
5s_Erysipelothrix-rhusiopathiae-1,RNAstructure,3,0.253968253968254,0.26666666666666666,0.24242424242424243
5s_Neurospora-africana-2,RNAstructure,3,0.7887323943661971,0.8,0.7777777777777778
5s_Herbidospora-cretacea-1,RNAstructure,3,0.8918918918918919,0.9428571428571428,0.8461538461538461
5s_Methanothermobacter-thermautotrophicus-5,RNAstructure,3,0.7792207792207793,0.8823529411764706,0.6976744186046512
5s_Fusarium-cerealis-3,RNAstructure,3,0.608695652173913,0.6176470588235294,0.6
5s_Rhodobacter-capsulatus-1,RNAstructure,3,0.7042253521126761,0.78125,0.6410256410256411
5s_Tilletiaria-anomala-1,RNAstructure,3,0.8857142857142858,0.9117647058823529,0.8611111111111112
5s_Gemm_obscuB,RNAstructure,3,0.3548387096774193,0.3793103448275862,0.3333333333333333
5s_Tetrahymena-thermophila-1,RNAstructure,3,0.8648648648648649,0.8888888888888888,0.8421052631578947
5s_Asellus-aquaticus-2,RNAstructure,3,0.684931506849315,0.7142857142857143,0.6578947368421053
5s_Vibrio-parahaemolyticus-3,RNAstructure,3,0.7397260273972601,0.7714285714285715,0.7105263157894737
5s_Ceratobasidium-cornigerum-1,RNAstructure,3,0.7397260273972601,0.7941176470588235,0.6923076923076923
5s_T_cruziE,RNAstructure,3,0.19444444444444445,0.20588235294117646,0.18421052631578946
5s_Bacillus-anthracis-3,RNAstructure,3,0.4657534246575342,0.5151515151515151,0.425
5s_Crossiella-cryophila-1,RNAstructure,3,0.6857142857142857,0.75,0.631578947368421
5s_Methanopyrus-kandleri-1,RNAstructure,3,0.6753246753246753,0.7428571428571429,0.6190476190476191
5s_Buchnera-aphidicola-2,RNAstructure,3,0.7887323943661971,0.8235294117647058,0.7567567567567568
5s_Filobasidium-capsuligenum-1,RNAstructure,3,0.7397260273972601,0.7941176470588235,0.6923076923076923
5s_Thermus-thermophilus-3,RNAstructure,3,0.2631578947368421,0.2857142857142857,0.24390243902439024
5s_Rhcoc_fas1B,RNAstructure,3,0.9705882352941176,1.0,0.9428571428571428
5s_Cryptomonas-paramecium-1,RNAstructure,3,0.6567164179104478,0.7586206896551724,0.5789473684210527
5s_Aspergillus-versicolor-1,RNAstructure,3,0.9714285714285714,0.9444444444444444,1.0
5s_Vibrio-parahaemolyticus-6,RNAstructure,3,0.64,0.6666666666666666,0.6153846153846154
5s_Shewanella-hanedai-1,RNAstructure,3,0.24324324324324326,0.25,0.23684210526315788
5s_Photobacterium-angustum-1,RNAstructure,3,0.547945205479452,0.5555555555555556,0.5405405405405406
5s_Euplotes-octocarinatus-1,RNAstructure,3,0.8219178082191781,0.8823529411764706,0.7692307692307693
